experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,impute_performance_mean,MSE,0.2196804620416536,0.5424241043126742,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.01,single_single,V3,impute_performance_mean,RMSE,0.424741792733575,0.6337435592015584,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,impute_performance_mean,MAE,0.3601619726705921,0.3842798630396525,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,impute_performance_mean,MSE,0.2594297242522245,0.270161428384732,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.1,single_single,V3,impute_performance_mean,RMSE,0.5091799370840348,0.4837026224844776,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,impute_performance_mean,MAE,0.3031738197179941,0.360984472111018,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,impute_performance_mean,MSE,0.2123523812717901,0.3036213363825906,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.3,single_single,V3,impute_performance_mean,RMSE,0.4603963374552547,0.5430127567797006,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,impute_performance_mean,MAE,0.3945536626807047,0.3985303119254834,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,impute_performance_mean,MSE,0.287696930862428,0.2959201886336047,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MCAR,0.5,single_single,V3,impute_performance_mean,RMSE,0.5329332125509612,0.5427937663816511,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,impute_performance_mean,MAE,0.1680354963143666,0.2223717304865519,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,impute_performance_mean,MSE,0.0325305847694728,0.0641898384222279,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.01,single_single,V3,impute_performance_mean,RMSE,0.1777291245528761,0.2223717304865519,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,impute_performance_mean,MAE,0.4862552491565083,0.1230925060907999,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,impute_performance_mean,MSE,0.4623717082678423,0.0557179997210778,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.1,single_single,V3,impute_performance_mean,RMSE,0.5233985024599402,0.202701304289339,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,impute_performance_mean,MAE,0.4982103660730215,0.1721145651557228,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,impute_performance_mean,MSE,0.393048177217297,0.0469483566644322,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.3,single_single,V3,impute_performance_mean,RMSE,0.5905019353311419,0.2101965238831429,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,impute_performance_mean,MAE,0.5533406902562588,0.3350025276935461,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,impute_performance_mean,MSE,0.4349504242700513,0.1981878822402638,,,
corrupted_multi_experiment_subset,AutoKerasImputer,1526,MNAR,0.5,single_single,V3,impute_performance_mean,RMSE,0.6447569283009581,0.4099474902542364,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.01,single_single,Length,impute_performance_mean,MAE,0.0151609207524193,0.0037115025520324,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.01,single_single,Length,impute_performance_mean,MSE,0.0002776958840143,2.2076743433420307e-05,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.01,single_single,Length,impute_performance_mean,RMSE,0.0164587632232012,0.0037115025520324,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.1,single_single,Length,impute_performance_mean,MAE,0.0167689578822164,0.0206232034663359,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.1,single_single,Length,impute_performance_mean,MSE,0.0004428054946022,0.0006774192019477,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.1,single_single,Length,impute_performance_mean,RMSE,0.0205825470102083,0.0253022473545167,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.3,single_single,Length,impute_performance_mean,MAE,0.0198994765281677,0.0174433100700378,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.3,single_single,Length,impute_performance_mean,MSE,0.0006875112202063,0.0005508610857995,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.3,single_single,Length,impute_performance_mean,RMSE,0.025491582385141,0.0233597195414118,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.5,single_single,Length,impute_performance_mean,MAE,0.2751333880995562,0.2123682917772777,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.5,single_single,Length,impute_performance_mean,MSE,0.2807483880053886,0.2079154822999605,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MAR,0.5,single_single,Length,impute_performance_mean,RMSE,0.336743665110355,0.2936520080443529,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.01,single_single,Length,impute_performance_mean,MAE,0.018317683007982,0.0145140437285105,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.01,single_single,Length,impute_performance_mean,MSE,0.0005490626021102,0.0002749802952253,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.01,single_single,Length,impute_performance_mean,RMSE,0.020972682693734,0.0145140437285105,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.1,single_single,Length,impute_performance_mean,MAE,0.0209365783556543,0.017918310239911,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.1,single_single,Length,impute_performance_mean,MSE,0.0006932965527742,0.0005465344063188,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.1,single_single,Length,impute_performance_mean,RMSE,0.0262967370276106,0.0227642277699666,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.3,single_single,Length,impute_performance_mean,MAE,0.0154886438608169,0.0176240505933761,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.3,single_single,Length,impute_performance_mean,MSE,0.0004086169783605,0.0006066306582938,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.3,single_single,Length,impute_performance_mean,RMSE,0.0200024607306158,0.0241121451746582,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.5,single_single,Length,impute_performance_mean,MAE,0.0250208026075553,0.0272121217089986,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.5,single_single,Length,impute_performance_mean,MSE,0.0009421929127006,0.0011628664390968,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MCAR,0.5,single_single,Length,impute_performance_mean,RMSE,0.0305035229059419,0.0339500786855761,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.01,single_single,Length,impute_performance_mean,MAE,0.0129135002030266,0.0135009749730427,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.01,single_single,Length,impute_performance_mean,MSE,0.000229936961919,0.000354876917696,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.01,single_single,Length,impute_performance_mean,RMSE,0.01502180220593,0.0135009749730427,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.1,single_single,Length,impute_performance_mean,MAE,0.020247796617373,0.0258254809180895,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.1,single_single,Length,impute_performance_mean,MSE,0.0006329197539385,0.000912311119112,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.1,single_single,Length,impute_performance_mean,RMSE,0.0247708086020637,0.0295604162579279,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.3,single_single,Length,impute_performance_mean,MAE,0.0199990909576416,0.0227272719701131,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.3,single_single,Length,impute_performance_mean,MSE,0.000653634937482,0.0010277386640789,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.3,single_single,Length,impute_performance_mean,RMSE,0.0251465130528674,0.0306093789012289,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.5,single_single,Length,impute_performance_mean,MAE,0.0310847765576101,0.0326169526103943,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.5,single_single,Length,impute_performance_mean,MSE,0.001478543555747,0.0017123182332277,,,
corrupted_multi_experiment_subset,AutoKerasImputer,183,MNAR,0.5,single_single,Length,impute_performance_mean,RMSE,0.037327625616999,0.040919240630645,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.01,single_single,black_king_col,impute_performance_mean,F1_micro,0.1515151515151515,0.2,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.01,single_single,black_king_col,impute_performance_mean,F1_macro,0.1028794072272333,0.1083333333333333,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.01,single_single,black_king_col,impute_performance_mean,F1_weighted,0.0782618420958341,0.2,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.1,single_single,black_king_col,impute_performance_mean,F1_micro,0.1622023809523809,0.1666666666666666,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.1,single_single,black_king_col,impute_performance_mean,F1_macro,0.1070121980697567,0.1113032316520688,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.1,single_single,black_king_col,impute_performance_mean,F1_weighted,0.1276351481902482,0.1274196741181791,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.3,single_single,black_king_col,impute_performance_mean,F1_micro,0.1659237246161466,0.1428571428571428,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.3,single_single,black_king_col,impute_performance_mean,F1_macro,0.1045718592279323,0.0859126040162657,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.3,single_single,black_king_col,impute_performance_mean,F1_weighted,0.1246433691270813,0.0998052559531156,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.5,single_single,black_king_col,impute_performance_mean,F1_micro,0.1541889483065953,0.1530249110320284,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.5,single_single,black_king_col,impute_performance_mean,F1_macro,0.1148413827854227,0.1127703420087547,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MAR,0.5,single_single,black_king_col,impute_performance_mean,F1_weighted,0.1308045573549791,0.1272633449532433,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.01,single_single,black_king_col,impute_performance_mean,F1_micro,0.1515151515151515,0.2,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.01,single_single,black_king_col,impute_performance_mean,F1_macro,0.0800925925925925,0.1222222222222222,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.01,single_single,black_king_col,impute_performance_mean,F1_weighted,0.0868686868686868,0.1488888888888888,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.1,single_single,black_king_col,impute_performance_mean,F1_micro,0.1696428571428571,0.1726190476190476,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.1,single_single,black_king_col,impute_performance_mean,F1_macro,0.0906941541545198,0.0745594070961718,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.1,single_single,black_king_col,impute_performance_mean,F1_weighted,0.1057953467294872,0.0961372048819527,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.3,single_single,black_king_col,impute_performance_mean,F1_micro,0.1703813769192669,0.1746031746031746,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.3,single_single,black_king_col,impute_performance_mean,F1_macro,0.1352140155734909,0.1260864797948238,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.3,single_single,black_king_col,impute_performance_mean,F1_weighted,0.1491757524817465,0.1416956960443249,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.5,single_single,black_king_col,impute_performance_mean,F1_micro,0.1708259061200237,0.1672597864768683,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.5,single_single,black_king_col,impute_performance_mean,F1_macro,0.088145995161399,0.0812693676918434,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MCAR,0.5,single_single,black_king_col,impute_performance_mean,F1_weighted,0.1054378375997695,0.0996408024280607,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.01,single_single,black_king_col,impute_performance_mean,F1_micro,0.0,0.2666666666666667,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.01,single_single,black_king_col,impute_performance_mean,F1_macro,0.0,0.1481481481481481,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.01,single_single,black_king_col,impute_performance_mean,F1_weighted,0.0,0.2962962962962963,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.1,single_single,black_king_col,impute_performance_mean,F1_micro,0.0133928571428571,0.0833333333333333,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.1,single_single,black_king_col,impute_performance_mean,F1_macro,0.0078635620915032,0.0332766439909297,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.1,single_single,black_king_col,impute_performance_mean,F1_weighted,0.0196917308590102,0.0873724489795918,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.3,single_single,black_king_col,impute_performance_mean,F1_micro,0.0,0.0873015873015873,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.3,single_single,black_king_col,impute_performance_mean,F1_macro,0.0,0.0274518513456566,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.3,single_single,black_king_col,impute_performance_mean,F1_weighted,0.0,0.0567423301936576,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.5,single_single,black_king_col,impute_performance_mean,F1_micro,0.0216874628639334,0.1020166073546856,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.5,single_single,black_king_col,impute_performance_mean,F1_macro,0.0155231320673647,0.0511413276445785,,,
corrupted_multi_experiment_subset,AutoKerasImputer,184,MNAR,0.5,single_single,black_king_col,impute_performance_mean,F1_weighted,0.0188785126214571,0.0814329729014233,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.01,single_single,parents,impute_performance_mean,F1_micro,0.3,0.3333333333333333,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.01,single_single,parents,impute_performance_mean,F1_macro,0.2422873422873423,0.2222222222222222,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.01,single_single,parents,impute_performance_mean,F1_weighted,0.2571062271062271,0.2777777777777777,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.1,single_single,parents,impute_performance_mean,F1_micro,0.3236245954692556,0.2948717948717949,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.1,single_single,parents,impute_performance_mean,F1_macro,0.2405968218234827,0.2638469160017596,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.1,single_single,parents,impute_performance_mean,F1_weighted,0.2483746090245464,0.2515286497551943,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.3,single_single,parents,impute_performance_mean,F1_micro,0.3236559139784946,0.2991452991452992,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.3,single_single,parents,impute_performance_mean,F1_macro,0.297684799893456,0.271985261451477,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.3,single_single,parents,impute_performance_mean,F1_weighted,0.3000678678509764,0.2708268353276064,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.5,single_single,parents,impute_performance_mean,F1_micro,0.3436293436293436,0.3,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.5,single_single,parents,impute_performance_mean,F1_macro,0.3296712795503172,0.2683839584578284,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MAR,0.5,single_single,parents,impute_performance_mean,F1_weighted,0.3298926697201128,0.2681824743118569,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.01,single_single,parents,impute_performance_mean,F1_micro,0.3333333333333333,0.3333333333333333,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.01,single_single,parents,impute_performance_mean,F1_macro,0.2991422158088825,0.2222222222222222,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.01,single_single,parents,impute_performance_mean,F1_weighted,0.3311928811928812,0.3333333333333333,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.1,single_single,parents,impute_performance_mean,F1_micro,0.3398058252427184,0.3717948717948718,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.1,single_single,parents,impute_performance_mean,F1_macro,0.3132941444845662,0.2940249051360162,,,
corrupted_multi_experiment_subset,AutoKerasImputer,26,MCAR,0.1,single_single,parents,impute_performance_mean,F1_weighted,0.3150010021459757,0.3348626681960016,,,
