experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.1,single_single,pgin,impute_performance_std,MAE,0.969301213735705,1.1068620043226831,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.1,single_single,pgin,impute_performance_std,MSE,12.456613495248243,24.185104786567383,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.1,single_single,pgin,impute_performance_std,RMSE,2.307393834772327,2.3342328470153357,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.3,single_single,pgin,impute_performance_std,MAE,0.79494281024067,1.1447771464101817,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.3,single_single,pgin,impute_performance_std,MSE,13.51237380765304,12.801473753341686,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.3,single_single,pgin,impute_performance_std,RMSE,1.9410937347873296,1.2435415600201096,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.5,single_single,pgin,impute_performance_std,MAE,0.4401505426434201,0.4564062001676187,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.5,single_single,pgin,impute_performance_std,MSE,5.066998106205551,7.081171408669887,,,
corrupted_regression_experiment,AutoKerasImputer,197,MAR,0.5,single_single,pgin,impute_performance_std,RMSE,0.4185932763981704,0.7817567661869287,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.01,single_single,pgin,impute_performance_std,MAE,0.8054184793281086,0.8196215369240539,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.01,single_single,pgin,impute_performance_std,MSE,20.613020360072277,7.861682235008581,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.01,single_single,pgin,impute_performance_std,RMSE,1.8658541956514896,1.223825714553349,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.1,single_single,pgin,impute_performance_std,MAE,0.4422469535061787,0.7287482764283932,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.1,single_single,pgin,impute_performance_std,MSE,16.947215744858365,31.160500005438635,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.1,single_single,pgin,impute_performance_std,RMSE,1.5251307895270962,2.7413818663229987,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.3,single_single,pgin,impute_performance_std,MAE,0.1106559564036979,0.2864652977130317,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.3,single_single,pgin,impute_performance_std,MSE,2.666395301837571,8.143075486110707,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.3,single_single,pgin,impute_performance_std,RMSE,0.2507036339858777,0.8211727204860388,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.5,single_single,pgin,impute_performance_std,MAE,0.2469961759661137,0.3569673876067852,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.5,single_single,pgin,impute_performance_std,MSE,6.017659567232617,10.216235884611384,,,
corrupted_regression_experiment,AutoKerasImputer,197,MCAR,0.5,single_single,pgin,impute_performance_std,RMSE,0.538722654270986,1.0756563878541436,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.01,single_single,pgin,impute_performance_std,MAE,1.5573056894775232,1.5716652367062158,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.01,single_single,pgin,impute_performance_std,MSE,15.885713644652446,28.673376694218486,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.01,single_single,pgin,impute_performance_std,RMSE,2.522861587172894,2.5225519336337627,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.1,single_single,pgin,impute_performance_std,MAE,3.1410908625731517,2.6891804860451685,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.1,single_single,pgin,impute_performance_std,MSE,50.04330786697342,46.27227824471412,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.1,single_single,pgin,impute_performance_std,RMSE,5.012048123824061,3.986934964434435,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.3,single_single,pgin,impute_performance_std,MAE,1.6944686124170871,2.3001164234703806,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.3,single_single,pgin,impute_performance_std,MSE,18.569968828907008,29.04019789372008,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.3,single_single,pgin,impute_performance_std,RMSE,2.559101049469484,3.633712454466605,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.5,single_single,pgin,impute_performance_std,MAE,3.01782978010553,0.940433001852492,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.5,single_single,pgin,impute_performance_std,MSE,53.78370357744601,18.5668182733148,,,
corrupted_regression_experiment,AutoKerasImputer,197,MNAR,0.5,single_single,pgin,impute_performance_std,RMSE,4.159996323497806,1.9330503950854128,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.01,single_single,curRoll,impute_performance_std,MAE,0.001226744654363,0.0021790770532941,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.01,single_single,curRoll,impute_performance_std,MSE,3.042875494561026e-05,8.514182302317995e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.01,single_single,curRoll,impute_performance_std,RMSE,0.0009794736624071,0.0028354644847733,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.1,single_single,curRoll,impute_performance_std,MAE,0.0006001427994993,0.0006468227443509,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.1,single_single,curRoll,impute_performance_std,MSE,2.2305855834406986e-05,1.812532092805264e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.1,single_single,curRoll,impute_performance_std,RMSE,0.0006898705288325,0.0005657970054468,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.3,single_single,curRoll,impute_performance_std,MAE,0.0018081225693036,0.0014986920954455,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.3,single_single,curRoll,impute_performance_std,MSE,7.003142255993585e-05,6.357639654418632e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.3,single_single,curRoll,impute_performance_std,RMSE,0.0019762116974077,0.0018286391521592,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.5,single_single,curRoll,impute_performance_std,MAE,0.001855578625908,0.0009484861031454,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.5,single_single,curRoll,impute_performance_std,MSE,7.560541942603856e-05,4.197818043417969e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MAR,0.5,single_single,curRoll,impute_performance_std,RMSE,0.0021506583416251,0.0011945045485013,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.01,single_single,curRoll,impute_performance_std,MAE,0.001304426441773,0.0021397658973511,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.01,single_single,curRoll,impute_performance_std,MSE,4.956821515363588e-05,7.509268574877466e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.01,single_single,curRoll,impute_performance_std,RMSE,0.001622024968106,0.0022788671199662,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.1,single_single,curRoll,impute_performance_std,MAE,0.0001982588492303,0.0006375383031007,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.1,single_single,curRoll,impute_performance_std,MSE,4.743610430421435e-06,2.631606037040053e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.1,single_single,curRoll,impute_performance_std,RMSE,0.0001472084506142,0.0008248567576121,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.3,single_single,curRoll,impute_performance_std,MAE,0.000370678747858,0.0004016775055445,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.3,single_single,curRoll,impute_performance_std,MSE,1.6081141641652875e-05,1.7195806694484447e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.3,single_single,curRoll,impute_performance_std,RMSE,0.0004969192521125,0.0005313801143567,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.5,single_single,curRoll,impute_performance_std,MAE,0.0002522398510003,0.0002892652588219,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.5,single_single,curRoll,impute_performance_std,MSE,1.1608218066218957e-05,1.611477197708114e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MCAR,0.5,single_single,curRoll,impute_performance_std,RMSE,0.0003633911148565,0.0005042292273778,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.01,single_single,curRoll,impute_performance_std,MAE,0.0092908744522571,0.0155718030260682,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.01,single_single,curRoll,impute_performance_std,MSE,0.000372826186652,0.0006344345380618,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.01,single_single,curRoll,impute_performance_std,RMSE,0.0092818250824865,0.0155523537382322,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.1,single_single,curRoll,impute_performance_std,MAE,0.0052670956174857,0.0091622796141195,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.1,single_single,curRoll,impute_performance_std,MSE,0.0001254687710975,0.0003328151024001,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.1,single_single,curRoll,impute_performance_std,RMSE,0.0055812879609183,0.0088146792574614,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.3,single_single,curRoll,impute_performance_std,MAE,0.0050992624102795,0.005834579120676,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.3,single_single,curRoll,impute_performance_std,MSE,0.0001580511660146,0.0001510075356959,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.3,single_single,curRoll,impute_performance_std,RMSE,0.0052484033159102,0.0058264111008651,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.5,single_single,curRoll,impute_performance_std,MAE,0.0042623666392227,0.0017511619911455,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.5,single_single,curRoll,impute_performance_std,MSE,0.0001385168506731,4.487589675843115e-05,,,
corrupted_regression_experiment,AutoKerasImputer,198,MNAR,0.5,single_single,curRoll,impute_performance_std,RMSE,0.0045262341721115,0.002109876829376,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.01,single_single,x6,impute_performance_std,MAE,0.0292911620694582,0.0384451656518771,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.01,single_single,x6,impute_performance_std,MSE,0.0442733898994536,0.026118672984763,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.01,single_single,x6,impute_performance_std,RMSE,0.0263013876650522,0.0158584488411612,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.1,single_single,x6,impute_performance_std,MAE,0.0246059975079474,0.0314116947147747,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.1,single_single,x6,impute_performance_std,MSE,0.0197263870227078,0.025556076161997,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.1,single_single,x6,impute_performance_std,RMSE,0.0118967579048451,0.0153493230786266,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.3,single_single,x6,impute_performance_std,MAE,0.0092785925424542,0.0120196583616265,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.3,single_single,x6,impute_performance_std,MSE,0.0044242432236405,0.011404750498107,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.3,single_single,x6,impute_performance_std,RMSE,0.0026983433154238,0.0069633327063057,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.5,single_single,x6,impute_performance_std,MAE,0.0083976998490978,0.0059723290634943,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.5,single_single,x6,impute_performance_std,MSE,0.0025356792333761,0.0013216210856866,,,
corrupted_regression_experiment,AutoKerasImputer,215,MAR,0.5,single_single,x6,impute_performance_std,RMSE,0.0015497175632619,0.0008074804364646,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.01,single_single,x6,impute_performance_std,MAE,0.0276528217937037,0.0276681102077944,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.01,single_single,x6,impute_performance_std,MSE,0.0279460730875754,0.0257389408546796,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.01,single_single,x6,impute_performance_std,RMSE,0.0169986384244473,0.0162395786876723,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.1,single_single,x6,impute_performance_std,MAE,0.0313279178469363,0.0383358495387285,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.1,single_single,x6,impute_performance_std,MSE,0.0306005801870789,0.0384093736191488,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.1,single_single,x6,impute_performance_std,RMSE,0.0184319941136333,0.0232863814626558,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.3,single_single,x6,impute_performance_std,MAE,0.0065813193705019,0.0015460754086859,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.3,single_single,x6,impute_performance_std,MSE,0.0049844759531423,0.00342686080502,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.3,single_single,x6,impute_performance_std,RMSE,0.0030462820489007,0.0020931651911113,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.5,single_single,x6,impute_performance_std,MAE,0.002796521294772,0.0134043838104464,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.5,single_single,x6,impute_performance_std,MSE,0.0013040406322338,0.0100542667701672,,,
corrupted_regression_experiment,AutoKerasImputer,215,MCAR,0.5,single_single,x6,impute_performance_std,RMSE,0.0007968215354507,0.0061541991021277,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.01,single_single,x6,impute_performance_std,MAE,0.0049015586370538,0.5681064720095349,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.01,single_single,x6,impute_performance_std,MSE,0.0090108886635473,0.5913335558122876,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.01,single_single,x6,impute_performance_std,RMSE,0.004457269037076,0.5607806883706515,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.1,single_single,x6,impute_performance_std,MAE,0.6117885786960279,0.5137503940654177,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.1,single_single,x6,impute_performance_std,MSE,0.7376357900073671,0.6067668400362594,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.1,single_single,x6,impute_performance_std,RMSE,0.6363919751362411,0.5676422274838702,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.3,single_single,x6,impute_performance_std,MAE,0.694920979377697,0.4204138072680464,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.3,single_single,x6,impute_performance_std,MSE,1.0693271279774728,0.5178898463702217,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.3,single_single,x6,impute_performance_std,RMSE,0.6095302430788081,0.4116501489187134,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.5,single_single,x6,impute_performance_std,MAE,0.6518162134449074,0.1699534460603266,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.5,single_single,x6,impute_performance_std,MSE,1.317182084105868,0.2605438493294654,,,
corrupted_regression_experiment,AutoKerasImputer,215,MNAR,0.5,single_single,x6,impute_performance_std,RMSE,0.5838480686020111,0.1619067778293708,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.01,single_single,climbRate,impute_performance_std,MAE,13.060379779682698,64.94587913317855,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.01,single_single,climbRate,impute_performance_std,MSE,11012.397349856152,37894.28416991114,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.01,single_single,climbRate,impute_performance_std,RMSE,20.24472937353169,74.93740816033903,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.1,single_single,climbRate,impute_performance_std,MAE,22.084590782822456,7.432728097462355,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.1,single_single,climbRate,impute_performance_std,MSE,14017.891674036364,4947.096310173422,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.1,single_single,climbRate,impute_performance_std,RMSE,24.406996757036524,10.351361813679707,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.3,single_single,climbRate,impute_performance_std,MAE,3.363944895485572,22.67065326816121,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.3,single_single,climbRate,impute_performance_std,MSE,2127.4284891953566,13210.910123913154,,,
corrupted_regression_experiment,AutoKerasImputer,216,MAR,0.3,single_single,climbRate,impute_performance_std,RMSE,3.861796733554408,26.877666789656228,,,
